date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2004-01-15,VIC,-38.2307414,143.539287,2004,1,15.71,15.79,15.89,15.92,15.95,15.89,15.85,48.06952178478241,19.19101562500004,15.782621082621086,0.4601355555555556
2004-02-15,VIC,-38.2307414,143.539287,2004,2,15.79,15.89,15.92,15.95,15.89,15.85,15.82,32.47704952955241,19.633164062500043,13.662049861495843,0.42855
2004-03-15,VIC,-38.2307414,143.539287,2004,3,15.89,15.92,15.95,15.89,15.85,15.82,15.69,54.078823149204254,17.162167968750055,10.808206686930095,0.4465499999999999
2004-04-15,VIC,-38.2307414,143.539287,2004,4,15.92,15.95,15.89,15.85,15.82,15.69,15.65,53.68801832199094,13.461445312500018,8.546774193548387,0.5237605263157895
2004-05-15,VIC,-38.2307414,143.539287,2004,5,15.95,15.89,15.85,15.82,15.69,15.65,15.67,54.91044098138809,8.77166015625005,8.427058823529412,0.6260004366812227
2004-06-15,VIC,-38.2307414,143.539287,2004,6,15.89,15.85,15.82,15.69,15.65,15.67,15.56,148.60356330871576,6.586621093750011,7.126470588235293,0.6712500000000001
2004-07-15,VIC,-38.2307414,143.539287,2004,7,15.85,15.82,15.69,15.65,15.67,15.56,15.59,95.99957585334778,5.633339843750036,7.746250000000001,0.68285
2004-08-15,VIC,-38.2307414,143.539287,2004,8,15.82,15.69,15.65,15.67,15.56,15.59,15.6,96.39168190956116,8.185371093750007,11.200738007380073,0.719435242290749
2004-09-15,VIC,-38.2307414,143.539287,2004,9,15.69,15.65,15.67,15.56,15.59,15.6,15.65,81.56259119510648,9.02291015625002,18.138461538461545,0.7615567685589519
2004-10-15,VIC,-38.2307414,143.539287,2004,10,15.65,15.67,15.56,15.59,15.6,15.65,15.74,49.4578796625137,12.79878906250002,26.22375886524823,0.737026872246696
2004-11-15,VIC,-38.2307414,143.539287,2004,11,15.67,15.56,15.59,15.6,15.65,15.74,15.81,86.51412606239316,15.94968750000004,26.805714285714288,0.683
2004-12-15,VIC,-38.2307414,143.539287,2004,12,15.56,15.59,15.6,15.65,15.74,15.81,15.92,54.468722999095895,18.83927734375004,19.577064220183487,0.5449499999999999
2005-01-15,VIC,-38.2307414,143.539287,2005,1,15.59,15.6,15.65,15.74,15.81,15.92,15.81,50.47932547330856,21.07962890625004,15.67817258883249,0.4501605263157895
2005-02-15,VIC,-38.2307414,143.539287,2005,2,15.6,15.65,15.74,15.81,15.92,15.81,15.79,112.99037647247314,17.670273437500043,17.2578125,0.5277
2005-03-15,VIC,-38.2307414,143.539287,2005,3,15.65,15.74,15.81,15.92,15.81,15.79,15.73,22.013049960136385,16.800683593750023,12.767204301075267,0.5344500000000001
2005-04-15,VIC,-38.2307414,143.539287,2005,4,15.74,15.81,15.92,15.81,15.79,15.73,15.7,35.03633111715312,14.939765625000009,8.927888446215139,0.4870999999999999
2005-05-15,VIC,-38.2307414,143.539287,2005,5,15.81,15.92,15.81,15.79,15.73,15.7,15.71,24.917595416307385,9.637558593750043,7.562844036697247,0.4435605263157895
2005-06-15,VIC,-38.2307414,143.539287,2005,6,15.92,15.81,15.79,15.73,15.7,15.71,15.68,85.80209612846372,8.021640625000032,6.445117845117846,0.5851265486725664
2005-07-15,VIC,-38.2307414,143.539287,2005,7,15.81,15.79,15.73,15.7,15.71,15.68,15.73,63.44692397117612,6.839023437500032,8.062198391420912,0.6594148471615721
2005-08-15,VIC,-38.2307414,143.539287,2005,8,15.79,15.73,15.7,15.71,15.68,15.73,,112.20436084270476,6.951718750000055,11.533888888888889,0.7226497797356829
2005-09-15,VIC,-38.2307414,143.539287,2005,9,15.73,15.7,15.71,15.68,15.73,,16.34,80.28628885746,9.979746093750007,18.43726937269373,0.7448144104803494
2005-10-15,VIC,-38.2307414,143.539287,2005,10,15.7,15.71,15.68,15.73,,16.34,16.16,83.51270306110382,11.323320312500016,26.588397790055247,0.7644
2005-11-15,VIC,-38.2307414,143.539287,2005,11,15.71,15.68,15.73,,16.34,16.16,16.1,50.08704006671899,15.930957031250044,27.43459302325581,0.70045
2005-12-15,VIC,-38.2307414,143.539287,2005,12,15.68,15.73,,16.34,16.16,16.1,16.05,41.572623878717415,19.939746093750045,14.530026109660575,0.4671502183406114
2006-01-15,VIC,-38.2307414,143.539287,2006,1,15.73,,16.34,16.16,16.1,16.05,16.01,46.79085892438882,22.67003906250005,13.657289002557546,0.38335
2006-02-15,VIC,-38.2307414,143.539287,2006,2,,16.34,16.16,16.1,16.05,16.01,16.0,33.99458813667295,20.42115234375001,13.2055,0.4173422907488987
2006-03-15,VIC,-38.2307414,143.539287,2006,3,16.34,16.16,16.1,16.05,16.01,16.0,15.99,25.450912535190568,21.285546875000023,9.73108504398827,0.41014140969163
2006-04-15,VIC,-38.2307414,143.539287,2006,4,16.16,16.1,16.05,16.01,16.0,15.99,16.04,92.956041097641,10.979824218750023,7.612698412698413,0.5088558951965065
2006-05-15,VIC,-38.2307414,143.539287,2006,5,16.1,16.05,16.01,16.0,15.99,16.04,,67.5882559418678,7.691425781250018,8.627507163323783,0.7001499999999999
2006-06-15,VIC,-38.2307414,143.539287,2006,6,16.05,16.01,16.0,15.99,16.04,,16.29,31.70565783977508,6.37273437500005,8.44550898203593,0.7036751091703057
2006-07-15,VIC,-38.2307414,143.539287,2006,7,16.01,16.0,15.99,16.04,,16.29,16.41,70.65749913454049,6.324257812500036,9.1871875,0.7313039301310044
2006-08-15,VIC,-38.2307414,143.539287,2006,8,16.0,15.99,16.04,,16.29,16.41,16.56,40.38280516862862,7.987402343750034,13.139864864864863,0.7457117903930132
2006-09-15,VIC,-38.2307414,143.539287,2006,9,15.99,16.04,,16.29,16.41,16.56,16.68,56.28787279129022,9.347167968750057,18.972839506172843,0.70725
2006-10-15,VIC,-38.2307414,143.539287,2006,10,16.04,,16.29,16.41,16.56,16.68,16.85,22.39159865677356,14.119277343750014,18.02267657992565,0.573
2006-11-15,VIC,-38.2307414,143.539287,2006,11,,16.29,16.41,16.56,16.68,16.85,16.9,27.708238363265927,19.917871093750023,15.121695760598506,0.4548
2006-12-15,VIC,-38.2307414,143.539287,2006,12,16.29,16.41,16.56,16.68,16.85,16.9,16.91,22.130276843905424,23.20066406250004,10.920000000000002,0.3555694323144104
2007-01-15,VIC,-38.2307414,143.539287,2007,1,16.41,16.56,16.68,16.85,16.9,16.91,16.88,87.14114749431607,22.92378906250002,12.486684782608696,0.3553
2007-02-15,VIC,-38.2307414,143.539287,2007,2,16.56,16.68,16.85,16.9,16.91,16.88,16.86,30.69493818283079,24.158984375000045,14.026842105263157,0.4114244541484716
2007-03-15,VIC,-38.2307414,143.539287,2007,3,16.68,16.85,16.9,16.91,16.88,16.86,16.86,32.842069566249805,19.87111328125001,10.137057220708444,0.4129499999999999
2007-04-15,VIC,-38.2307414,143.539287,2007,4,16.85,16.9,16.91,16.88,16.86,16.86,16.84,37.27742940187452,16.240722656250057,7.667916666666667,0.4498899563318778
2007-05-15,VIC,-38.2307414,143.539287,2007,5,16.9,16.91,16.88,16.86,16.86,16.84,16.79,102.06795144081116,11.400097656250011,8.408231707317073,0.6377999999999999
2007-06-15,VIC,-38.2307414,143.539287,2007,6,16.91,16.88,16.86,16.86,16.84,16.79,16.89,80.13877272605893,6.254433593750036,8.495901639344263,0.7143
2007-07-15,VIC,-38.2307414,143.539287,2007,7,16.88,16.86,16.86,16.84,16.79,16.89,16.95,110.20473968982692,6.022246093750027,9.20547112462006,0.7101707423580785
2007-08-15,VIC,-38.2307414,143.539287,2007,8,16.86,16.86,16.84,16.79,16.89,16.95,17.04,67.94701945781704,7.990136718750023,15.159365079365076,0.76425
2007-09-15,VIC,-38.2307414,143.539287,2007,9,16.86,16.84,16.79,16.89,16.95,17.04,17.12,78.54870557785031,8.858281250000005,18.401869158878505,0.7499500000000001
2007-10-15,VIC,-38.2307414,143.539287,2007,10,16.84,16.79,16.89,16.95,17.04,17.12,17.24,41.49406519532204,10.495800781250011,22.330729166666664,0.7216
2007-11-15,VIC,-38.2307414,143.539287,2007,11,16.79,16.89,16.95,17.04,17.12,17.24,17.26,104.13858890533444,17.86250000000001,28.33090379008747,0.6684684210526317
2007-12-15,VIC,-38.2307414,143.539287,2007,12,16.89,16.95,17.04,17.12,17.24,17.26,17.27,83.13475441932675,20.310781250000048,15.456533333333336,0.49765
2008-01-15,VIC,-38.2307414,143.539287,2008,1,16.95,17.04,17.12,17.24,17.26,17.27,17.26,20.76233330368995,22.689238281250027,16.78989898989899,0.44145
2008-02-15,VIC,-38.2307414,143.539287,2008,2,17.04,17.12,17.24,17.26,17.27,17.26,17.2,33.57921338081357,21.72464843750004,13.772845953002614,0.4121965065502183
2008-03-15,VIC,-38.2307414,143.539287,2008,3,17.12,17.24,17.26,17.27,17.26,17.2,17.19,44.60642641782759,20.735214843750043,9.098928571428573,0.3951737991266376
2008-04-15,VIC,-38.2307414,143.539287,2008,4,17.24,17.26,17.27,17.26,17.2,17.19,17.24,38.8105961680412,13.248105468750056,7.987138263665596,0.483256768558952
2008-05-15,VIC,-38.2307414,143.539287,2008,5,17.26,17.27,17.26,17.2,17.19,17.24,17.3,53.7187625169754,8.65691406250005,7.914912280701755,0.5742
2008-06-15,VIC,-38.2307414,143.539287,2008,6,17.27,17.26,17.2,17.19,17.24,17.3,17.33,73.49876582622522,7.406152343750023,7.607371794871795,0.65985
2008-07-15,VIC,-38.2307414,143.539287,2008,7,17.26,17.2,17.19,17.24,17.3,17.33,17.41,94.68935537338255,5.773437500000057,8.281163434903046,0.7048
2008-08-15,VIC,-38.2307414,143.539287,2008,8,17.2,17.19,17.24,17.3,17.33,17.41,17.51,102.7723742723465,5.976679687500052,10.61861861861862,0.7315222707423582
2008-09-15,VIC,-38.2307414,143.539287,2008,9,17.19,17.24,17.3,17.33,17.41,17.51,17.61,48.945025205612126,9.233027343750052,19.530618892508148,0.7473
2008-10-15,VIC,-38.2307414,143.539287,2008,10,17.24,17.3,17.33,17.41,17.51,17.61,17.66,21.683180540800024,12.269121093750016,22.73639575971731,0.64685
2008-11-15,VIC,-38.2307414,143.539287,2008,11,17.3,17.33,17.41,17.51,17.61,17.66,17.65,48.98835897445677,15.327695312500056,18.666666666666664,0.5218
2008-12-15,VIC,-38.2307414,143.539287,2008,12,17.33,17.41,17.51,17.61,17.66,17.65,17.576153846153847,97.13181424140924,17.867265625000016,15.261688311688316,0.4675
2009-01-15,VIC,-38.2307414,143.539287,2009,1,17.41,17.51,17.61,17.66,17.65,17.576153846153847,17.568709677419356,6.562337145209288,24.164882812500025,14.13558897243108,0.41525
2009-02-15,VIC,-38.2307414,143.539287,2009,2,17.51,17.61,17.66,17.65,17.576153846153847,17.568709677419356,17.55290322580645,4.173920318484269,23.8656640625,10.979123711340204,0.3633
2009-03-15,VIC,-38.2307414,143.539287,2009,3,17.61,17.66,17.65,17.576153846153847,17.568709677419356,17.55290322580645,17.519333333333336,55.67297351360319,18.93609375000005,9.787467362924282,0.4139497816593887
2009-04-15,VIC,-38.2307414,143.539287,2009,4,17.66,17.65,17.576153846153847,17.568709677419356,17.55290322580645,17.519333333333336,17.500967741935483,71.23953580856323,15.44962890625004,8.654826254826256,0.4966
2009-05-15,VIC,-38.2307414,143.539287,2009,5,17.65,17.576153846153847,17.568709677419356,17.55290322580645,17.519333333333336,17.500967741935483,17.469473684210527,47.01861923933029,9.298242187500025,8.731921824104234,0.6041
2009-06-15,VIC,-38.2307414,143.539287,2009,6,17.576153846153847,17.568709677419356,17.55290322580645,17.519333333333336,17.500967741935483,17.469473684210527,17.52,76.33826494216913,6.493554687500023,8.804746835443037,0.71185
2009-07-15,VIC,-38.2307414,143.539287,2009,7,17.568709677419356,17.55290322580645,17.519333333333336,17.500967741935483,17.469473684210527,17.52,17.53,102.2521641254425,6.3538867187500045,8.467576791808872,0.6986499999999999
2009-08-15,VIC,-38.2307414,143.539287,2009,8,17.55290322580645,17.519333333333336,17.500967741935483,17.469473684210527,17.52,17.53,17.54,132.546215057373,8.007519531250011,13.716491228070176,0.75515
2009-09-15,VIC,-38.2307414,143.539287,2009,9,17.519333333333336,17.500967741935483,17.469473684210527,17.52,17.53,17.54,17.55,98.02828073501584,8.861679687500043,17.47832512315271,0.75755
2009-10-15,VIC,-38.2307414,143.539287,2009,10,17.500967741935483,17.469473684210527,17.52,17.53,17.54,17.55,17.57,52.079573392868,11.671953125000016,26.04703196347032,0.7544
2009-11-15,VIC,-38.2307414,143.539287,2009,11,17.469473684210527,17.52,17.53,17.54,17.55,17.57,17.57,81.81200444698331,21.100175781250016,26.02635869565217,0.60975
2009-12-15,VIC,-38.2307414,143.539287,2009,12,17.52,17.53,17.54,17.55,17.57,17.57,17.55,55.72893244028085,19.37007812500002,15.853886010362691,0.5088000000000001
2010-01-15,VIC,-38.2307414,143.539287,2010,1,17.53,17.54,17.55,17.57,17.57,17.55,17.51,20.33993764221664,22.081699218750032,14.285204081632656,0.4347021834061135
2010-02-15,VIC,-38.2307414,143.539287,2010,2,17.54,17.55,17.57,17.57,17.55,17.51,17.45,68.98949790000911,22.41955078125005,14.844974874371855,0.4337716157205241
2010-03-15,VIC,-38.2307414,143.539287,2010,3,17.55,17.57,17.57,17.55,17.51,17.45,17.43,77.38370668888089,17.78220703125004,13.259685863874347,0.5649069868995632
2010-04-15,VIC,-38.2307414,143.539287,2010,4,17.57,17.57,17.55,17.51,17.45,17.43,17.33,77.60397255420679,12.987949218750032,12.544495412844036,0.6917
2010-05-15,VIC,-38.2307414,143.539287,2010,5,17.57,17.55,17.51,17.45,17.43,17.33,17.2,61.47240257263177,9.013613281250002,10.658739255014329,0.7113999999999999
2010-06-15,VIC,-38.2307414,143.539287,2010,6,17.55,17.51,17.45,17.43,17.33,17.2,17.16,79.44223523139951,6.240917968750011,7.97100977198697,0.7092
2010-07-15,VIC,-38.2307414,143.539287,2010,7,17.51,17.45,17.43,17.33,17.2,17.16,17.08,66.84196507930749,6.5526953125000205,9.174418604651164,0.7316
2010-08-15,VIC,-38.2307414,143.539287,2010,8,17.45,17.43,17.33,17.2,17.16,17.08,16.97,190.28839945793152,6.757089843750009,10.562903225806451,0.6847500000000001
2010-09-15,VIC,-38.2307414,143.539287,2010,9,17.43,17.33,17.2,17.16,17.08,16.97,16.96,82.96178162097931,7.389960937500007,17.320704845814983,0.6800960698689956
2010-10-15,VIC,-38.2307414,143.539287,2010,10,17.33,17.2,17.16,17.08,16.97,16.96,16.86,117.86689424514768,13.110996093750032,25.27978723404256,0.7389
2010-11-15,VIC,-38.2307414,143.539287,2010,11,17.2,17.16,17.08,16.97,16.96,16.86,16.77,85.23567795753475,14.934687500000052,29.02542372881356,0.7150546255506609
2010-12-15,VIC,-38.2307414,143.539287,2010,12,17.16,17.08,16.97,16.96,16.86,16.77,16.72,83.91653859615326,17.39158203125004,20.89198966408269,0.6153
2011-01-15,VIC,-38.2307414,143.539287,2011,1,17.08,16.97,16.96,16.86,16.77,16.72,16.54,149.0508999824524,18.426542968750027,22.54716981132076,0.55165
2011-02-15,VIC,-38.2307414,143.539287,2011,2,16.97,16.96,16.86,16.77,16.72,16.54,16.46,68.82497978210446,17.781093750000025,19.374504249291785,0.5879506666666667
2011-03-15,VIC,-38.2307414,143.539287,2011,3,16.96,16.86,16.77,16.72,16.54,16.46,,55.80247449874872,15.750566406250016,15.657894736842108,0.6153564444444445
2011-04-15,VIC,-38.2307414,143.539287,2011,4,16.86,16.77,16.72,16.54,16.46,,,63.962488174438434,13.930859375000011,10.798194945848376,0.626132
2011-05-15,VIC,-38.2307414,143.539287,2011,5,16.77,16.72,16.54,16.46,,,16.24,70.48063123226163,7.98800781250003,8.094,0.6414930131004366
2011-06-15,VIC,-38.2307414,143.539287,2011,6,16.72,16.54,16.46,,,16.24,,83.8984090089798,7.165195312500032,7.804913294797688,0.6777044052863437
2011-07-15,VIC,-38.2307414,143.539287,2011,7,16.54,16.46,,,16.24,,,93.17524373531336,7.069277343750002,7.885632183908047,0.7029731277533039
2011-08-15,VIC,-38.2307414,143.539287,2011,8,16.46,,,16.24,,,16.32,54.236106812953935,9.470820312500052,12.648541114058355,0.7337
2011-09-15,VIC,-38.2307414,143.539287,2011,9,,,16.24,,,16.32,,68.15918505191803,10.139355468750011,17.471207430340556,0.74055
2011-10-15,VIC,-38.2307414,143.539287,2011,10,,16.24,,,16.32,,,58.69486641883846,11.337910156250018,24.376315789473686,0.7184
2011-11-15,VIC,-38.2307414,143.539287,2011,11,16.24,,,16.32,,,16.37,78.68800878524777,16.96455078125001,25.20610169491525,0.655609691629956
2011-12-15,VIC,-38.2307414,143.539287,2011,12,,,16.32,,,16.37,,21.136605396866752,21.05292968750001,18.559697732997485,0.5066
2012-01-15,VIC,-38.2307414,143.539287,2012,1,,16.32,,,16.37,,,34.05266153812405,24.003710937500045,14.399236641221377,0.4102
2012-02-15,VIC,-38.2307414,143.539287,2012,2,16.32,,,16.37,,,16.29,47.916812360286656,23.72218750000001,11.647812500000002,0.3869251101321586
2012-03-15,VIC,-38.2307414,143.539287,2012,3,,,16.37,,,16.29,,65.898468196392,17.711699218750027,10.339452054794522,0.4660102222222222
2012-04-15,VIC,-38.2307414,143.539287,2012,4,,16.37,,,16.29,,,50.75281262397765,16.158535156250025,8.964285714285715,0.5045
2012-05-15,VIC,-38.2307414,143.539287,2012,5,16.37,,,16.29,,,16.6,98.1745294332504,9.648828125000025,8.404428044280444,0.64015
2012-06-15,VIC,-38.2307414,143.539287,2012,6,,,16.29,,,16.6,,118.69486212730403,6.73263671875003,7.253516819571866,0.7032048034934497
2012-07-15,VIC,-38.2307414,143.539287,2012,7,,16.29,,,16.6,,,82.04731088876724,6.448496093750009,8.96930693069307,0.7144366812227074
2012-08-15,VIC,-38.2307414,143.539287,2012,8,16.29,,,16.6,,,16.31,105.25420117378232,6.53732421875003,12.215457413249212,0.7586
2012-09-15,VIC,-38.2307414,143.539287,2012,9,,,16.6,,,16.31,,78.63642454147336,10.52970703125004,19.03663003663004,0.7624135371179039
2012-10-15,VIC,-38.2307414,143.539287,2012,10,,16.6,,,16.31,,,55.80797338485716,12.757480468750032,22.986175115207377,0.6984026431718062
2012-11-15,VIC,-38.2307414,143.539287,2012,11,16.6,,,16.31,,,16.5,33.84934365749356,16.512304687500034,23.996934865900386,0.6181
2012-12-15,VIC,-38.2307414,143.539287,2012,12,,,16.31,,,16.5,,42.52932751178734,19.314335937500005,15.91785714285714,0.4928825327510917
2013-01-15,VIC,-38.2307414,143.539287,2013,1,,16.31,,,16.5,,,18.56841078400611,22.57224609375004,13.099214659685863,0.3974
2013-02-15,VIC,-38.2307414,143.539287,2013,2,16.31,,,16.5,,,16.46,18.88407665491099,23.739003906250048,11.544444444444444,0.3710387665198238
2013-03-15,VIC,-38.2307414,143.539287,2013,3,,,16.5,,,16.46,,32.49131602048873,21.804570312500005,8.770758122743683,0.3746674008810573
2013-04-15,VIC,-38.2307414,143.539287,2013,4,,16.5,,,16.46,,,29.690771698951707,13.450097656250025,8.123030303030303,0.4014
2013-05-15,VIC,-38.2307414,143.539287,2013,5,16.5,,,16.46,,,16.29,96.10241389274594,9.128613281250011,7.163348416289593,0.5104502183406114
2013-06-15,VIC,-38.2307414,143.539287,2013,6,,,16.46,,,16.29,,74.40733730792995,6.742597656250041,7.0169696969696975,0.671276651982379
2013-07-15,VIC,-38.2307414,143.539287,2013,7,,16.46,,,16.29,,,103.88572132587429,6.770214843750011,8.183142857142858,0.7235618421052632
2013-08-15,VIC,-38.2307414,143.539287,2013,8,16.46,,,16.29,,,16.37,169.29459464550015,8.726953125000023,13.117610062893082,0.7482096069868996
2013-09-15,VIC,-38.2307414,143.539287,2013,9,,,16.29,,,16.37,,111.07280731201172,10.46378906250004,18.795373665480422,0.76175
2013-10-15,VIC,-38.2307414,143.539287,2013,10,,16.29,,,16.37,,,95.1942329406738,10.771816406250023,23.89890710382513,0.7462
2013-11-15,VIC,-38.2307414,143.539287,2013,11,16.29,,,16.37,,,16.45,64.57177877426143,14.642675781250034,28.289003436426125,0.71486288209607
2013-12-15,VIC,-38.2307414,143.539287,2013,12,,,16.37,,,16.45,,44.564095526933656,18.36771484375004,18.25382165605096,0.5616392070484582
2014-01-15,VIC,-38.2307414,143.539287,2014,1,,16.37,,,16.45,,,23.38097548484801,22.374843750000025,15.64281914893617,0.4410554585152839
2014-02-15,VIC,-38.2307414,143.539287,2014,2,16.37,,,16.45,,,16.38,12.375203132629345,21.64611328125005,11.403084832904884,0.39525
2014-03-15,VIC,-38.2307414,143.539287,2014,3,,,16.45,,,16.38,,49.98827272653578,19.69162109375003,9.86827586206897,0.4081315789473684
2014-04-15,VIC,-38.2307414,143.539287,2014,4,,16.45,,,16.38,,,93.46316099166864,11.62667968750003,9.64322033898305,0.6043449339207048
2014-05-15,VIC,-38.2307414,143.539287,2014,5,16.45,,,16.38,,,16.27,57.46074897050856,9.675390625000034,9.488955223880598,0.6956837004405287
2014-06-15,VIC,-38.2307414,143.539287,2014,6,,,16.38,,,16.27,,121.74045681953426,8.414902343750043,8.348726114649681,0.72085
2014-07-15,VIC,-38.2307414,143.539287,2014,7,,16.38,,,16.27,,,113.74971413612366,6.774550781250014,8.896604938271606,0.7354324561403509
2014-08-15,VIC,-38.2307414,143.539287,2014,8,16.38,,,16.27,,,16.4,47.14139628410335,7.628417968750057,12.95714285714286,0.7542039647577093
2014-09-15,VIC,-38.2307414,143.539287,2014,9,,,16.27,,,16.4,,46.09905123710628,10.295917968750018,21.110322580645164,0.7489
2014-10-15,VIC,-38.2307414,143.539287,2014,10,,16.27,,,16.4,,,33.145422935485826,12.843769531250018,24.90304347826088,0.6971
2014-11-15,VIC,-38.2307414,143.539287,2014,11,16.27,,,16.4,,,16.49,42.0592528581619,16.400683593750045,18.489005235602097,0.55025
2014-12-15,VIC,-38.2307414,143.539287,2014,12,,,16.4,,,16.49,,31.956183493137303,20.577519531250005,14.28166666666667,0.43785
2015-01-15,VIC,-38.2307414,143.539287,2015,1,,16.4,,,16.49,,,80.37650316953658,20.038906250000025,15.968253968253968,0.42055
2015-02-15,VIC,-38.2307414,143.539287,2015,2,16.4,,,16.49,,,16.38,45.7007939815521,21.806640625000057,13.756992084432722,0.46945
2015-03-15,VIC,-38.2307414,143.539287,2015,3,,,16.49,,,16.38,,44.580891519784856,15.800644531250043,10.619774011299436,0.5178
2015-04-15,VIC,-38.2307414,143.539287,2015,4,,16.49,,,16.38,,,40.26728242635725,12.31365234375005,9.093548387096774,0.5277567685589519
2015-05-15,VIC,-38.2307414,143.539287,2015,5,16.49,,,16.38,,,16.45,96.03307914733884,8.245605468750057,7.89483282674772,0.63665
2015-06-15,VIC,-38.2307414,143.539287,2015,6,,,16.38,,,16.45,,42.85206824541091,5.872265625000011,7.564163822525599,0.7214187772925764
2015-07-15,VIC,-38.2307414,143.539287,2015,7,,16.38,,,16.45,,,82.04091954231258,5.285781250000014,8.10501567398119,0.7419620087336244
2015-08-15,VIC,-38.2307414,143.539287,2015,8,16.38,,,16.45,,,16.76,55.887807011604295,6.190937500000018,11.132327586206896,0.7348
2015-09-15,VIC,-38.2307414,143.539287,2015,9,,,16.45,,,16.76,,60.6530982255935,10.587929687500036,22.3177570093458,0.7448
2015-10-15,VIC,-38.2307414,143.539287,2015,10,,16.45,,,16.76,,,15.68435311317437,16.099257812500014,23.888530465949827,0.6212
