date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2004-12-15,QLD,-21.8666749,148.7571378,2004,12,18.0,18.03,18.01,18.04,18.07,,,97.02522897720334,29.12931640625004,17.363289630512515,0.52065
2005-01-15,QLD,-21.8666749,148.7571378,2005,1,18.03,18.01,18.04,18.07,,,18.34,265.33030128479004,28.25904296875001,25.664520743919883,0.5642
2005-02-15,QLD,-21.8666749,148.7571378,2005,2,18.01,18.04,18.07,,,18.34,18.31,20.235344231128657,27.8539453125,26.44300822561692,0.6047
2005-03-15,QLD,-21.8666749,148.7571378,2005,3,18.04,18.07,,,18.34,18.31,18.42,16.960593581199603,27.971992187500007,15.00109589041096,0.5559999999999999
2005-04-15,QLD,-21.8666749,148.7571378,2005,4,18.07,,,18.34,18.31,18.42,18.45,37.18882799148557,23.898515625000016,13.576588021778583,0.55115
2005-05-15,QLD,-21.8666749,148.7571378,2005,5,,,18.34,18.31,18.42,18.45,,34.23376724123951,19.491582031250005,12.42632170978628,0.55165
2005-06-15,QLD,-21.8666749,148.7571378,2005,6,,18.34,18.31,18.42,18.45,,18.61,32.339909076690674,17.84910156250004,11.459466327827194,0.53715
2005-07-15,QLD,-21.8666749,148.7571378,2005,7,18.34,18.31,18.42,18.45,,18.61,18.7,35.38419574499128,17.562597656250034,12.73518758085382,0.5247499999999999
2005-08-15,QLD,-21.8666749,148.7571378,2005,8,18.31,18.42,18.45,,18.61,18.7,18.77,55.3015658855438,17.658847656250032,12.7150401836969,0.5212
2005-09-15,QLD,-21.8666749,148.7571378,2005,9,18.42,18.45,,18.61,18.7,18.77,18.83,1.99053319171068,23.39937500000002,12.572150537634409,0.45685
2005-10-15,QLD,-21.8666749,148.7571378,2005,10,18.45,,18.61,18.7,18.77,18.83,18.83,73.00280731916422,28.09644531250001,14.67925925925926,0.4576
2005-11-15,QLD,-21.8666749,148.7571378,2005,11,,18.61,18.7,18.77,18.83,18.83,18.495,46.90406799316404,28.97869140625005,14.895729537366549,0.4627
2005-12-15,QLD,-21.8666749,148.7571378,2005,12,18.61,18.7,18.77,18.83,18.83,18.495,18.85,15.164713919162702,32.38234375000002,11.99515418502203,0.4406
2006-01-15,QLD,-21.8666749,148.7571378,2006,1,18.7,18.77,18.83,18.83,18.495,18.85,18.84,123.65028119087214,30.00945312500005,17.402356902356907,0.44815
2006-02-15,QLD,-21.8666749,148.7571378,2006,2,18.77,18.83,18.83,18.495,18.85,18.84,18.87,33.40130603313444,28.89136718750001,16.7,0.4835
2006-03-15,QLD,-21.8666749,148.7571378,2006,3,18.83,18.83,18.495,18.85,18.84,18.87,18.83,89.47511422634125,25.884628906250043,18.40289855072464,0.5306
2006-04-15,QLD,-21.8666749,148.7571378,2006,4,18.83,18.495,18.85,18.84,18.87,18.83,,117.69939780235286,23.40251953125005,23.01644859813084,0.6107500000000001
2006-05-15,QLD,-21.8666749,148.7571378,2006,5,18.495,18.85,18.84,18.87,18.83,,18.92,30.38419774174688,18.675625000000025,17.658463385354143,0.5962
2006-06-15,QLD,-21.8666749,148.7571378,2006,6,18.85,18.84,18.87,18.83,,18.92,18.9,60.90987682342527,16.34492187500001,14.85860805860806,0.5754
2006-07-15,QLD,-21.8666749,148.7571378,2006,7,18.84,18.87,18.83,,18.92,18.9,18.75,24.92071625590321,17.196386718750034,12.719880952380953,0.5598500000000001
2006-08-15,QLD,-21.8666749,148.7571378,2006,8,18.87,18.83,,18.92,18.9,18.75,18.73,17.01029558479784,19.98236328125,11.71341743119266,0.4934
2006-09-15,QLD,-21.8666749,148.7571378,2006,9,18.83,,18.92,18.9,18.75,18.73,18.71,21.398888826370225,23.01335937500005,11.867201834862389,0.4512
2006-10-15,QLD,-21.8666749,148.7571378,2006,10,,18.92,18.9,18.75,18.73,18.71,18.4,7.204758234322032,26.43468750000005,13.188017751479292,0.4246
2006-11-15,QLD,-21.8666749,148.7571378,2006,11,18.92,18.9,18.75,18.73,18.71,18.4,18.56,25.45145720243453,29.417343750000043,13.307419354838707,0.41805
2006-12-15,QLD,-21.8666749,148.7571378,2006,12,18.9,18.75,18.73,18.71,18.4,18.56,,93.5717511177063,28.94578125000004,12.922364217252396,0.46375
2007-01-15,QLD,-21.8666749,148.7571378,2007,1,18.75,18.73,18.71,18.4,18.56,,18.505,226.3761699199676,28.083828125000025,18.296049896049897,0.48525
2007-02-15,QLD,-21.8666749,148.7571378,2007,2,18.73,18.71,18.4,18.56,,18.505,18.28,232.9015188217163,26.39457031250004,32.96302083333333,0.6078500000000001
2007-03-15,QLD,-21.8666749,148.7571378,2007,3,18.71,18.4,18.56,,18.505,18.28,18.27,88.00787061452863,25.300195312500023,27.59504950495049,0.7044
2007-04-15,QLD,-21.8666749,148.7571378,2007,4,18.4,18.56,,18.505,18.28,18.27,18.15,5.644842311739888,23.46294921875005,18.89132492113565,0.6284
2007-05-15,QLD,-21.8666749,148.7571378,2007,5,18.56,,18.505,18.28,18.27,18.15,18.28,25.82385009527201,21.73335937500002,14.151499348109516,0.6086499999999999
2007-06-15,QLD,-21.8666749,148.7571378,2007,6,,18.505,18.28,18.27,18.15,18.28,18.31,217.6350831985473,14.053535156250009,13.374079528718704,0.60445
2007-07-15,QLD,-21.8666749,148.7571378,2007,7,18.505,18.28,18.27,18.15,18.28,18.31,17.84,1.846861805766775,14.623300781250007,13.544308035714288,0.56665
2007-08-15,QLD,-21.8666749,148.7571378,2007,8,18.28,18.27,18.15,18.28,18.31,17.84,17.19,10.864089556038351,18.106933593750057,14.293324432576773,0.55505
2007-09-15,QLD,-21.8666749,148.7571378,2007,9,18.27,18.15,18.28,18.31,17.84,17.19,15.68,37.28840231895444,22.747148437500016,16.07262156448203,0.5259
2007-10-15,QLD,-21.8666749,148.7571378,2007,10,18.15,18.28,18.31,17.84,17.19,15.68,15.73,25.64322942495346,26.11423828125004,15.648023426061494,0.5035
2007-11-15,QLD,-21.8666749,148.7571378,2007,11,18.28,18.31,17.84,17.19,15.68,15.73,15.71,109.08284425735472,26.47257812500004,18.092097701149424,0.524
2007-12-15,QLD,-21.8666749,148.7571378,2007,12,18.31,17.84,17.19,15.68,15.73,15.71,16.57,165.18072938919067,26.723867187500048,20.726829268292686,0.58355
2008-01-15,QLD,-21.8666749,148.7571378,2008,1,17.84,17.19,15.68,15.73,15.71,16.57,16.6,377.8462471961975,24.993300781250014,36.84745417515276,0.6195
2008-02-15,QLD,-21.8666749,148.7571378,2008,2,17.19,15.68,15.73,15.71,16.57,16.6,16.66,472.9732246398926,25.713867187500057,39.324259259259264,0.692
2008-03-15,QLD,-21.8666749,148.7571378,2008,3,15.68,15.73,15.71,16.57,16.6,16.66,16.56,29.196341335773447,23.141972656250005,34.45959821428571,0.6635499999999999
2008-04-15,QLD,-21.8666749,148.7571378,2008,4,15.73,15.71,16.57,16.6,16.66,16.56,16.63,1.947234794497488,21.69968750000004,18.38745837957825,0.6181500000000001
2008-05-15,QLD,-21.8666749,148.7571378,2008,5,15.71,16.57,16.6,16.66,16.56,16.63,16.71,16.291669607162426,19.14351562500002,12.04182776801406,0.575
2008-06-15,QLD,-21.8666749,148.7571378,2008,6,16.57,16.6,16.66,16.56,16.63,16.71,16.75,9.178265780210449,17.420781250000005,10.468335273573924,0.5660000000000001
2008-07-15,QLD,-21.8666749,148.7571378,2008,7,16.6,16.66,16.56,16.63,16.71,16.75,16.77,133.9158700704574,16.40867187500004,10.577482678983833,0.53665
2008-08-15,QLD,-21.8666749,148.7571378,2008,8,16.66,16.56,16.63,16.71,16.75,16.77,16.57,0.6040223417803645,16.441777343750005,10.325089605734767,0.5157999999999999
2008-09-15,QLD,-21.8666749,148.7571378,2008,9,16.56,16.63,16.71,16.75,16.77,16.57,16.56,17.67179846763605,22.35349609375004,13.459453551912569,0.5108
2008-10-15,QLD,-21.8666749,148.7571378,2008,10,16.63,16.71,16.75,16.77,16.57,16.56,16.28,13.69565628468986,25.27201171875004,14.992865105908583,0.46115
2008-11-15,QLD,-21.8666749,148.7571378,2008,11,16.71,16.75,16.77,16.57,16.56,16.28,16.24,66.64347946643824,28.17326171875004,13.830674846625769,0.4803
2008-12-15,QLD,-21.8666749,148.7571378,2008,12,16.75,16.77,16.57,16.56,16.28,16.24,16.26,74.26954668760298,28.926992187500048,14.64445727482679,0.5013
2009-01-15,QLD,-21.8666749,148.7571378,2009,1,16.77,16.57,16.56,16.28,16.24,16.26,16.18,221.835708618164,26.52726562500004,27.09270072992701,0.44765
2009-02-15,QLD,-21.8666749,148.7571378,2009,2,16.57,16.56,16.28,16.24,16.26,16.18,16.11,365.8010158538818,25.17921875000001,34.92551369863014,0.60525
2009-03-15,QLD,-21.8666749,148.7571378,2009,3,16.56,16.28,16.24,16.26,16.18,16.11,16.25,38.310185194015446,24.632128906250045,30.955541069100395,0.6980999999999999
2009-04-15,QLD,-21.8666749,148.7571378,2009,4,16.28,16.24,16.26,16.18,16.11,16.25,16.41,91.34214520454402,22.699296875000016,22.312139917695475,0.6768
2009-05-15,QLD,-21.8666749,148.7571378,2009,5,16.24,16.26,16.18,16.11,16.25,16.41,16.63,12.709213212132395,18.668261718750045,17.058072289156627,0.6207
2009-06-15,QLD,-21.8666749,148.7571378,2009,6,16.26,16.18,16.11,16.25,16.41,16.63,16.73,10.269234180450432,17.335468750000018,11.938435754189944,0.5647
2009-07-15,QLD,-21.8666749,148.7571378,2009,7,16.18,16.11,16.25,16.41,16.63,16.73,16.84,1.5578588247298608,16.821171875000005,10.24862486248625,0.5132
2009-08-15,QLD,-21.8666749,148.7571378,2009,8,16.11,16.25,16.41,16.63,16.73,16.84,15.16,0.3620603964664042,21.162675781250016,11.075,0.47305
2009-09-15,QLD,-21.8666749,148.7571378,2009,9,16.25,16.41,16.63,16.73,16.84,15.16,16.24,2.355674877762768,24.013417968750048,10.847261009667022,0.41265
2009-10-15,QLD,-21.8666749,148.7571378,2009,10,16.41,16.63,16.73,16.84,15.16,16.24,16.12,9.549056164920293,26.286445312500007,11.521965317919076,0.4105
2009-11-15,QLD,-21.8666749,148.7571378,2009,11,16.63,16.73,16.84,15.16,16.24,16.12,15.97,44.89041566848752,28.320156250000025,13.777447744774475,0.43155
2009-12-15,QLD,-21.8666749,148.7571378,2009,12,16.73,16.84,15.16,16.24,16.12,15.97,15.86,94.9628584384918,29.918808593750043,13.177814029363786,0.4498999999999999
2010-01-15,QLD,-21.8666749,148.7571378,2010,1,16.84,15.16,16.24,16.12,15.97,15.86,15.9,308.685271024704,27.86876953125005,22.60910931174089,0.5273500000000001
2010-02-15,QLD,-21.8666749,148.7571378,2010,2,15.16,16.24,16.12,15.97,15.86,15.9,15.89,321.7980194091797,26.150058593750032,29.76115702479339,0.6511500000000001
2010-03-15,QLD,-21.8666749,148.7571378,2010,3,16.24,16.12,15.97,15.86,15.9,15.89,15.84,213.2776458263397,23.393847656250045,30.93595505617978,0.6275
2010-04-15,QLD,-21.8666749,148.7571378,2010,4,16.12,15.97,15.86,15.9,15.89,15.84,15.78,20.020956248044943,23.059355468750027,26.76424116424117,0.6934
2010-05-15,QLD,-21.8666749,148.7571378,2010,5,15.97,15.86,15.9,15.89,15.84,15.78,,22.9868821799755,19.35113281250005,17.906057268722467,0.65425
2010-06-15,QLD,-21.8666749,148.7571378,2010,6,15.86,15.9,15.89,15.84,15.78,,,8.171747401356647,17.13933593750005,13.63784090909091,0.60645
2010-07-15,QLD,-21.8666749,148.7571378,2010,7,15.9,15.89,15.84,15.78,,,15.73,14.976744309067705,17.921445312500055,12.308865248226953,0.54695
2010-08-15,QLD,-21.8666749,148.7571378,2010,8,15.89,15.84,15.78,,,15.73,15.73,82.37786489725107,18.52689453125004,12.739311163895486,0.5449999999999999
2010-09-15,QLD,-21.8666749,148.7571378,2010,9,15.84,15.78,,,15.73,15.73,,111.41379117965693,22.806992187500043,20.13658536585365,0.5698
2010-10-15,QLD,-21.8666749,148.7571378,2010,10,15.78,,,15.73,15.73,,14.59,48.80311864614487,23.88927734375005,21.89175438596492,0.5895
2010-11-15,QLD,-21.8666749,148.7571378,2010,11,,,15.73,15.73,,14.59,13.35,330.2615547180176,23.68462890625005,22.664944649446493,0.4157
2010-12-15,QLD,-21.8666749,148.7571378,2010,12,,15.73,15.73,,14.59,13.35,13.31,535.4240570068359,25.65423828125,28.93669201520912,0.64835
2011-01-15,QLD,-21.8666749,148.7571378,2011,1,15.73,15.73,,14.59,13.35,13.31,13.69,234.21022009849548,25.36158203125001,38.36288088642659,0.68515
2011-02-15,QLD,-21.8666749,148.7571378,2011,2,15.73,,14.59,13.35,13.31,13.69,13.35,158.035596370697,24.320312500000057,32.94880694143167,0.6400500000000001
2011-03-15,QLD,-21.8666749,148.7571378,2011,3,,14.59,13.35,13.31,13.69,13.35,13.47,381.183982372284,24.34189453125004,26.53710843373494,0.63835
2011-04-15,QLD,-21.8666749,148.7571378,2011,4,14.59,13.35,13.31,13.69,13.35,13.47,13.385,66.11278295516962,21.50798828125005,27.90181268882176,0.694
2011-05-15,QLD,-21.8666749,148.7571378,2011,5,13.35,13.31,13.69,13.35,13.47,13.385,13.23,21.516021609306293,16.76144531250003,18.54482366325369,0.66405
2011-06-15,QLD,-21.8666749,148.7571378,2011,6,13.31,13.69,13.35,13.47,13.385,13.23,13.24,40.29107093811029,14.82394531250003,13.998303167420817,0.6104999999999999
2011-07-15,QLD,-21.8666749,148.7571378,2011,7,13.69,13.35,13.47,13.385,13.23,13.24,13.25,8.879358217120153,15.244023437500005,12.06802646085998,0.55705
2011-08-15,QLD,-21.8666749,148.7571378,2011,8,13.35,13.47,13.385,13.23,13.24,13.25,13.24,47.94862389564514,17.38306640625001,12.90110294117647,0.51705
2011-09-15,QLD,-21.8666749,148.7571378,2011,9,13.47,13.385,13.23,13.24,13.25,13.24,12.73,1.484837215393752,20.402636718750045,13.643973941368078,0.5101
2011-10-15,QLD,-21.8666749,148.7571378,2011,10,13.385,13.23,13.24,13.25,13.24,12.73,12.76,35.00120830535884,24.967363281250016,15.02377049180328,0.505
2011-11-15,QLD,-21.8666749,148.7571378,2011,11,13.23,13.24,13.25,13.24,12.73,12.76,12.7,33.73141229152675,26.576484375000007,14.97537826685007,0.49755
2011-12-15,QLD,-21.8666749,148.7571378,2011,12,13.24,13.25,13.24,12.73,12.76,12.7,12.66,139.83853626251218,26.79302734375005,19.78387942332897,0.56995
2012-01-15,QLD,-21.8666749,148.7571378,2012,1,13.25,13.24,12.73,12.76,12.7,12.66,,179.93584835529322,26.545058593750014,23.77668845315904,0.56275
2012-02-15,QLD,-21.8666749,148.7571378,2012,2,13.24,12.73,12.76,12.7,12.66,,,175.18943238258362,26.036035156250023,33.62545454545454,0.68605
2012-03-15,QLD,-21.8666749,148.7571378,2012,3,12.73,12.76,12.7,12.66,,,,421.5503740310669,23.690566406250014,30.441207815275312,0.6621500000000001
2012-04-15,QLD,-21.8666749,148.7571378,2012,4,12.76,12.7,12.66,,,,12.5,28.14080357551572,22.35021484375005,23.61347270615564,0.6789
2012-05-15,QLD,-21.8666749,148.7571378,2012,5,12.7,12.66,,,,12.5,12.445,68.53625392913814,18.85523437500001,15.870607553366174,0.6447
2012-06-15,QLD,-21.8666749,148.7571378,2012,6,12.66,,,,12.5,12.445,13.0,38.968315422534936,15.49947265625002,13.979800221975584,0.61325
2012-07-15,QLD,-21.8666749,148.7571378,2012,7,,,,12.5,12.445,13.0,12.99,123.84514796733852,13.84224609375002,13.9120987654321,0.5741999999999999
2012-08-15,QLD,-21.8666749,148.7571378,2012,8,,,12.5,12.445,13.0,12.99,12.99,3.212501440197165,17.13767578125004,12.572502805836136,0.5435000000000001
2012-09-15,QLD,-21.8666749,148.7571378,2012,9,,12.5,12.445,13.0,12.99,12.99,12.14,4.269106127321712,21.67083984375,14.12844638949672,0.5089
2012-10-15,QLD,-21.8666749,148.7571378,2012,10,12.5,12.445,13.0,12.99,12.99,12.14,11.66,9.249414682388297,24.982695312500027,15.524919093851134,0.4771
2012-11-15,QLD,-21.8666749,148.7571378,2012,11,12.445,13.0,12.99,12.99,12.14,11.66,11.67,12.728996872901858,27.447128906250043,14.784871406959152,0.4712
2012-12-15,QLD,-21.8666749,148.7571378,2012,12,13.0,12.99,12.99,12.14,11.66,11.67,12.3,60.41880047321314,28.98253906250005,13.00763888888889,0.4612999999999999
2013-01-15,QLD,-21.8666749,148.7571378,2013,1,12.99,12.99,12.14,11.66,11.67,12.3,12.32,260.4886207580566,29.018886718750025,21.11490384615385,0.52385
2013-02-15,QLD,-21.8666749,148.7571378,2013,2,12.99,12.14,11.66,11.67,12.3,12.32,12.51,168.9243335723877,26.646855468750005,29.719348268839106,0.62655
2013-03-15,QLD,-21.8666749,148.7571378,2013,3,12.14,11.66,11.67,12.3,12.32,12.51,12.34,185.6787031888961,23.972968750000007,34.076953125,0.69385
2013-04-15,QLD,-21.8666749,148.7571378,2013,4,11.66,11.67,12.3,12.32,12.51,12.34,12.96,123.83177518844604,22.42199218750005,26.104030710172744,0.70935
2013-05-15,QLD,-21.8666749,148.7571378,2013,5,11.67,12.3,12.32,12.51,12.34,12.96,12.99,73.9266756176948,18.79111328125004,19.92290167865708,0.69105
2013-06-15,QLD,-21.8666749,148.7571378,2013,6,12.3,12.32,12.51,12.34,12.96,12.99,13.4,9.618386104702944,16.12296875000004,13.179458794587948,0.6435
2013-07-15,QLD,-21.8666749,148.7571378,2013,7,12.32,12.51,12.34,12.96,12.99,13.4,13.32,18.74659520387648,17.22730468750001,12.720050441361916,0.5890500000000001
2013-08-15,QLD,-21.8666749,148.7571378,2013,8,12.51,12.34,12.96,12.99,13.4,13.32,12.83,0.2811024247203023,19.67257812500003,11.886278814489572,0.5248499999999999
2013-09-15,QLD,-21.8666749,148.7571378,2013,9,12.34,12.96,12.99,13.4,13.32,12.83,12.7,2.562481742352192,24.861718750000023,12.805680600214362,0.4717
2013-10-15,QLD,-21.8666749,148.7571378,2013,10,12.96,12.99,13.4,13.32,12.83,12.7,12.73,10.50181856006382,26.97275390625004,14.173792093704249,0.4638
2013-11-15,QLD,-21.8666749,148.7571378,2013,11,12.99,13.4,13.32,12.83,12.7,12.73,12.73,105.3768897056579,28.11322265625,15.883926521239957,0.48905
2013-12-15,QLD,-21.8666749,148.7571378,2013,12,13.4,13.32,12.83,12.7,12.73,12.73,12.96,15.888420268893242,28.663457031250005,16.77180365296804,0.54295
2014-01-15,QLD,-21.8666749,148.7571378,2014,1,13.32,12.83,12.7,12.73,12.73,12.96,,188.24325728416443,29.52843750000005,19.26513157894737,0.5502499999999999
2014-02-15,QLD,-21.8666749,148.7571378,2014,2,12.83,12.7,12.73,12.73,12.96,,,120.48872566223142,25.71529296875002,29.13615257048093,0.6369
2014-03-15,QLD,-21.8666749,148.7571378,2014,3,12.7,12.73,12.73,12.96,,,13.35,114.25135445594783,25.424453125000014,23.644978783592645,0.6419
2014-04-15,QLD,-21.8666749,148.7571378,2014,4,12.73,12.73,12.96,,,13.35,,85.21883904933928,23.35646484375001,21.448892988929888,0.6453000000000001
2014-05-15,QLD,-21.8666749,148.7571378,2014,5,12.73,12.96,,,13.35,,,15.908396691083862,20.069960937500014,18.394919786096256,0.6247
2014-06-15,QLD,-21.8666749,148.7571378,2014,6,12.96,,,13.35,,,,20.29624611139296,18.13468750000004,12.829297820823246,0.58875
2014-07-15,QLD,-21.8666749,148.7571378,2014,7,,,13.35,,,,,2.1439111344515784,15.75681640625004,10.73594994311718,0.53295
2014-08-15,QLD,-21.8666749,148.7571378,2014,8,,13.35,,,,,,50.97743475437158,18.29023437500001,12.514457831325302,0.5058
2014-09-15,QLD,-21.8666749,148.7571378,2014,9,13.35,,,,,,12.85,52.01251745223996,22.231875,13.536732456140353,0.4852000000000001
2014-10-15,QLD,-21.8666749,148.7571378,2014,10,,,,,,12.85,,5.128926649689604,26.26763671875005,14.337410071942449,0.4488
2014-11-15,QLD,-21.8666749,148.7571378,2014,11,,,,,12.85,,,18.012080937623974,29.319648437500007,13.74440476190476,0.447
2014-12-15,QLD,-21.8666749,148.7571378,2014,12,,,,12.85,,,12.85,128.02239453792572,28.945390625000016,13.79441489361702,0.5108000000000001
2015-01-15,QLD,-21.8666749,148.7571378,2015,1,,,12.85,,,12.85,,276.38794040679926,26.45283203125001,26.1138,0.58655
2015-02-15,QLD,-21.8666749,148.7571378,2015,2,,12.85,,,12.85,,,50.30367136001585,26.39986328125002,30.3965379494008,0.63515
2015-03-15,QLD,-21.8666749,148.7571378,2015,3,12.85,,,12.85,,,13.35,27.32667016983026,27.22263671875004,23.444287548138643,0.6289500000000001
2015-04-15,QLD,-21.8666749,148.7571378,2015,4,,,12.85,,,13.35,,14.1536709666252,23.029667968750005,17.39382352941177,0.5961
2015-05-15,QLD,-21.8666749,148.7571378,2015,5,,12.85,,,13.35,,,7.450924158096262,20.87210937500004,13.039436619718307,0.57505
2015-06-15,QLD,-21.8666749,148.7571378,2015,6,12.85,,,13.35,,,13.95,44.515091478824566,17.819726562500023,10.3463687150838,0.5682
2015-07-15,QLD,-21.8666749,148.7571378,2015,7,,,13.35,,,13.95,,19.6562908440828,17.420000000000016,8.796754057428215,0.5151
2015-08-15,QLD,-21.8666749,148.7571378,2015,8,,13.35,,,13.95,,,3.995863012969455,19.511523437500045,9.13605600933489,0.4769
2015-09-15,QLD,-21.8666749,148.7571378,2015,9,13.35,,,13.95,,,13.85,3.066014349460584,23.37861328125001,11.173615635179154,0.44205
2015-10-15,QLD,-21.8666749,148.7571378,2015,10,,,13.95,,,13.85,,25.01271173357964,26.405644531250005,11.144078947368424,0.4191
